RowNum,TimeStamp,AmpHoursDCBus,BackEMFMotorImag,BackEMFMotorReal,CarGear,CurrentBattery,CurrentBus,CurrentMotorImag,CurrentMotorReal,CurrentPhaseA,CurrentPhaseB,CurrentRequested,EnableRegen,FanDrivePercent,FanDriveRPM,Odometer,PotAccel,PotRegen,TempAirInlet,TempAirOutlet,TempAvg,TempCapacitor,TemperatureCell01,TemperatureCell02,TemperatureCell03,TemperatureCell04,TempHeatsink,TempMax,TempMin,TempMotor,TempProcessor,VelocityMotor,VelocityVehicle,VoltageAvg,VoltageBattery,VoltageBus,VoltageCell01,VoltageCell02,VoltageCell03,VoltageCell04,VoltageCell05,VoltageCell06,VoltageCell07,VoltageCell08,VoltageCell09,VoltageCell10,VoltageCell11,VoltageCell12,VoltageCell13,VoltageCell14,VoltageCell15,VoltageCell16,VoltageCell17,VoltageCell18,VoltageCell19,VoltageCell20,VoltageCell21,VoltageCell22,VoltageCell23,VoltageCell24,VoltageCell25,VoltageCell26,VoltageCell27,VoltageCell28,VoltageCell29,VoltageCell30,VoltageCell31,VoltageCell32,VoltageFifteenVSupply,VoltageMax,VoltageMin,VoltageMotorImag,VoltageMotorReal,VoltageOnePtSixtyFiveVRef,VoltageOnePtTwoVSupply,VoltageTwoPtFiveVSupply
1185,2015-05-16 14:06:40.830000000,0.1124279,0,0,0000000000000008,-262.16000000000000,0,0,0,0.315647128,0.363862032,.00000000000000,,0,2940.2159999999999,280.1354,1.19642857142857,.00000000000000,29.852689999999999,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,34.348979999999997,.00000000000000,-400.00000000000000,263.19549999999998,34.340000000000003,0,0,,126488.68000000000000,126.559252,3855.50000000000000,3864.83333333333333,3887.66666666666667,3917.66666666666667,3963.50000000000000,4032.66666666666667,4085.33333333333333,4082.00000000000000,3826.66666666666667,3834.33333333333333,3864.00000000000000,3911.66666666666667,3944.16666666666667,4006.83333333333333,4076.66666666666667,4067.00000000000000,3836.50000000000000,3849.00000000000000,3891.50000000000000,3922.83333333333333,3953.50000000000000,4016.66666666666667,4093.00000000000000,4095.00000000000000,3830.66666666666667,3854.00000000000000,3888.33333333333333,3917.00000000000000,3962.00000000000000,4018.00000000000000,4096.66666666666667,4095.83333333333333,15.010479999999999,4097.00000000000000,.00000000000000,0.39971827999999998,0,1.64555780000000,1.21227900000000,2.4975312000000001
1186,2015-05-16 14:06:45.837000000,0.1124279,0,0,0000000000000008,-261.68000000000000,0,0,0,0.32426165600000001,0.36046982,.00000000000000,,0,2934.1736000000001,280.1354,1.12500000000000,.00000000000000,29.896640000000001,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,34.204253999999999,.00000000000000,-400.00000000000000,264.10858000000002,34.340000000000003,0,0,,126490.86000000000000,126.567784,3856.00000000000000,3865.60000000000000,3888.20000000000000,3918.00000000000000,3964.20000000000000,4033.00000000000000,4086.20000000000000,4082.40000000000000,3827.00000000000000,3835.00000000000000,3864.80000000000000,3912.00000000000000,3945.00000000000000,4007.60000000000000,4077.20000000000000,4068.00000000000000,3837.40000000000000,3849.80000000000000,3892.00000000000000,3923.20000000000000,3954.40000000000000,4017.00000000000000,4093.80000000000000,4096.40000000000000,3831.00000000000000,3855.00000000000000,3889.00000000000000,3917.20000000000000,3962.80000000000000,4019.00000000000000,4097.20000000000000,4096.80000000000000,15.009028000000001,4098.00000000000000,.00000000000000,0.39941215600000002,0,1.64541140000000,1.21204200000000,2.4973242
1187,2015-05-16 14:06:50.843000000,0.1124279,0,0,0000000000000008,-262.82000000000000,0,0,0,0.31689358000000001,0.35828494,.00000000000000,,0,2934.1736000000001,280.1354,1.14285714285714,.00000000000000,29.896640000000001,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,34.069490000000002,.00000000000000,-400.00000000000000,264.10858000000002,34.384920000000001,0,0,,126491.20000000000000,126.58371200000001,3857.00000000000000,3866.33333333333333,3889.00000000000000,3918.83333333333333,3965.00000000000000,4034.00000000000000,4087.00000000000000,4083.00000000000000,3827.83333333333333,3836.00000000000000,3865.33333333333333,3913.00000000000000,3945.66666666666667,4008.00000000000000,4078.00000000000000,4068.66666666666667,3838.00000000000000,3850.00000000000000,3892.83333333333333,3924.00000000000000,3955.00000000000000,4018.00000000000000,4094.00000000000000,4097.00000000000000,3831.83333333333333,3855.66666666666667,3889.83333333333333,3918.00000000000000,3963.00000000000000,4019.33333333333333,4098.00000000000000,4097.00000000000000,15.008542,4098.00000000000000,.00000000000000,0.39940833599999997,0,1.64538680000000,1.21197880000000,2.4972767999999999
1188,2015-05-16 14:06:55.850000000,0.1124279,0,0,0000000000000008,-261.76000000000000,0,0,0,0.31315135599999999,0.372499464,.00000000000000,,0,2934.0821999999998,280.1354,1.14285714285714,.00000000000000,29.896640000000001,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,33.952689999999997,.00000000000000,-400.00000000000000,264.10858000000002,34.384920000000001,0,0,,126489.34000000000000,126.613444,3857.16666666666667,3867.00000000000000,3889.00000000000000,3919.00000000000000,3965.33333333333333,4034.00000000000000,4087.00000000000000,4083.66666666666667,3828.00000000000000,3836.00000000000000,3866.00000000000000,3913.16666666666667,3946.00000000000000,4008.83333333333333,4078.83333333333333,4069.50000000000000,3838.50000000000000,3851.00000000000000,3893.16666666666667,3924.50000000000000,3955.50000000000000,4018.16666666666667,4094.66666666666667,4097.00000000000000,3832.00000000000000,3856.00000000000000,3890.66666666666667,3918.50000000000000,3963.66666666666667,4020.00000000000000,4098.16666666666667,4098.00000000000000,15.009930000000001,4099.00000000000000,.00000000000000,0.39932775599999998,0,1.64550820000000,1.21216200000000,2.4974873999999998
1189,2015-05-16 14:07:00.860000000,0.1124279,0,0,0000000000000008,-262.04000000000000,0,0,0,0.33380795600000002,0.35749816400000001,.00000000000000,,0,2940.2159999999999,280.1354,1.12500000000000,.00000000000000,29.896640000000001,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,33.835895999999998,.00000000000000,-400.00000000000000,264.10858000000002,34.429839999999999,0,0,,126489.34000000000000,126.62221599999999,3858.00000000000000,3867.60000000000000,3890.00000000000000,3920.00000000000000,3966.00000000000000,4035.00000000000000,4088.00000000000000,4084.00000000000000,3828.80000000000000,3837.00000000000000,3867.00000000000000,3914.00000000000000,3946.80000000000000,4009.00000000000000,4079.00000000000000,4070.00000000000000,3839.00000000000000,3851.00000000000000,3894.00000000000000,3925.00000000000000,3956.00000000000000,4019.00000000000000,4095.00000000000000,4098.00000000000000,3832.40000000000000,3856.80000000000000,3891.00000000000000,3919.00000000000000,3964.00000000000000,4020.00000000000000,4099.00000000000000,4098.00000000000000,15.009323999999999,4099.00000000000000,.00000000000000,0.39983845200000001,0,1.64544860000000,1.21209840000000,2.4974186
1190,2015-05-16 14:07:05.867000000,0.1124279,0,0,0000000000000008,-263.18000000000000,0,0,0,0.29060459199999999,0.354595196,.00000000000000,,0,2934.1736000000001,280.1354,1.21428571428571,.00000000000000,29.896640000000001,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,33.746051999999999,.00000000000000,-400.00000000000000,264.10858000000002,34.429839999999999,0,0,,126488.34000000000000,126.64792,3858.83333333333333,3868.00000000000000,3890.00000000000000,3920.16666666666667,3966.00000000000000,4035.00000000000000,4088.00000000000000,4084.16666666666667,3829.00000000000000,3837.00000000000000,3867.00000000000000,3914.33333333333333,3947.00000000000000,4009.50000000000000,4079.66666666666667,4070.33333333333333,3839.00000000000000,3851.50000000000000,3894.50000000000000,3925.00000000000000,3956.00000000000000,4019.33333333333333,4095.00000000000000,4098.00000000000000,3833.00000000000000,3857.00000000000000,3891.50000000000000,3919.00000000000000,3964.00000000000000,4020.66666666666667,4099.33333333333333,4098.66666666666667,15.010382,4100.00000000000000,.00000000000000,0.39960527200000001,0,1.64553000000000,1.21216460000000,2.4976191999999999
1191,2015-05-16 14:07:10.873000000,0.1124279,0,0,0000000000000008,-262.72000000000000,0,0,0,0.29621314799999998,0.35308265999999999,.00000000000000,,0,2940.2159999999999,280.1354,1.17857142857143,.00000000000000,29.939609999999998,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,33.656205999999997,.00000000000000,-400.00000000000000,264.10858000000002,34.429839999999999,0,0,,126485.82000000000000,126.664804,3859.00000000000000,3868.00000000000000,3890.16666666666667,3921.00000000000000,3966.33333333333333,4035.00000000000000,4088.66666666666667,4085.00000000000000,3829.83333333333333,3837.00000000000000,3867.66666666666667,3915.00000000000000,3947.00000000000000,4010.00000000000000,4080.00000000000000,4071.00000000000000,3839.50000000000000,3852.00000000000000,3895.00000000000000,3926.00000000000000,3956.83333333333333,4020.00000000000000,4096.00000000000000,4098.33333333333333,3833.33333333333333,3857.16666666666667,3892.00000000000000,3919.66666666666667,3965.00000000000000,4021.00000000000000,4100.00000000000000,4099.00000000000000,15.010948000000001,4100.00000000000000,.00000000000000,0.399974832,0,1.64561820000000,1.21228720000000,2.497652
1192,2015-05-16 14:07:15.883000000,0.1124279,0,0,0000000000000008,-263.04081632653061,0,0,0,0.30182171200000002,0.35593128000000002,.00000000000000,,0,2934.1736000000001,280.1354,1.15789473684211,.00000000000000,29.939609999999998,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,33.57535,.00000000000000,-400.00000000000000,264.10858000000002,34.429839999999999,0,0,,126489.32653061224490,126.662892,3859.20000000000000,3869.00000000000000,3891.00000000000000,3921.00000000000000,3967.00000000000000,4035.80000000000000,4089.00000000000000,4085.00000000000000,3830.00000000000000,3838.00000000000000,3868.00000000000000,3915.00000000000000,3947.80000000000000,4010.00000000000000,4080.20000000000000,4071.00000000000000,3840.00000000000000,3852.20000000000000,3895.00000000000000,3926.00000000000000,3957.00000000000000,4020.00000000000000,4096.00000000000000,4099.00000000000000,3834.00000000000000,3857.80000000000000,3892.00000000000000,3920.00000000000000,3965.00000000000000,4021.00000000000000,4100.00000000000000,4099.00000000000000,15.009715999999999,4100.00000000000000,.00000000000000,0.400278572,0,1.64544120000000,1.21210160000000,2.4974604
1193,2015-05-16 14:07:20.890000000,0.1124279,0,0,0000000000000008,-263.42000000000000,0,0,0,0.29425811600000001,0.36039447600000002,.00000000000000,,0,2940.2159999999999,280.1354,1.23214285714286,.00000000000000,29.983550000000001,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,33.512458000000002,.00000000000000,-400.00000000000000,264.10858000000002,34.474760000000003,0,0,,126488.40000000000000,126.66284,3859.83333333333333,3869.00000000000000,3891.00000000000000,3921.00000000000000,3967.00000000000000,4036.00000000000000,4089.00000000000000,4085.00000000000000,3830.00000000000000,3838.00000000000000,3868.00000000000000,3915.33333333333333,3948.00000000000000,4010.00000000000000,4080.83333333333333,4071.83333333333333,3840.00000000000000,3853.00000000000000,3895.66666666666667,3926.00000000000000,3957.00000000000000,4020.00000000000000,4096.00000000000000,4099.00000000000000,3834.00000000000000,3858.00000000000000,3892.66666666666667,3920.00000000000000,3965.33333333333333,4021.16666666666667,4100.00000000000000,4099.33333333333333,15.008965999999999,4100.00000000000000,.00000000000000,0.39925003199999998,0,1.64542580000000,1.21206700000000,2.4973109999999998
1194,2015-05-16 14:07:25.897000000,0.1124279,0,0,0000000000000008,-262.96000000000000,0,0,0,0.32561016399999998,0.35171604000000001,.00000000000000,,0,2940.2159999999999,280.1354,1.12500000000000,.00000000000000,30.0275,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,33.422612000000001,.00000000000000,-400.00000000000000,264.10858000000002,34.474760000000003,0,0,,126488.96000000000000,126.66766800000001,3860.00000000000000,3869.00000000000000,3891.00000000000000,3922.00000000000000,3967.00000000000000,4036.00000000000000,4089.00000000000000,4085.40000000000000,3830.00000000000000,3838.00000000000000,3868.00000000000000,3916.00000000000000,3948.40000000000000,4010.20000000000000,4081.00000000000000,4072.00000000000000,3840.00000000000000,3853.00000000000000,3896.00000000000000,3926.80000000000000,3957.60000000000000,4020.60000000000000,4096.40000000000000,4099.00000000000000,3834.00000000000000,3858.00000000000000,3893.00000000000000,3920.00000000000000,3966.00000000000000,4021.80000000000000,4100.40000000000000,4100.00000000000000,15.0082,4101.00000000000000,.00000000000000,0.399964812,0,1.64528340000000,1.21195120000000,2.4972150000000002
1195,2015-05-16 14:07:30.907000000,0.1124279,0,0,0000000000000008,-262.50000000000000,0,0,0,0.30583954000000002,0.358615876,.00000000000000,,0,2940.2159999999999,280.1354,1.16071428571429,.00000000000000,30.0275,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,33.368707999999998,.00000000000000,-400.00000000000000,264.10858000000002,34.474760000000003,0,0,,126488.64000000000000,126.671312,3860.00000000000000,3869.66666666666667,3891.16666666666667,3922.00000000000000,3967.16666666666667,4036.00000000000000,4089.00000000000000,4086.00000000000000,3830.66666666666667,3838.00000000000000,3868.66666666666667,3916.00000000000000,3949.00000000000000,4011.00000000000000,4081.16666666666667,4072.00000000000000,3840.50000000000000,3853.00000000000000,3896.00000000000000,3927.00000000000000,3958.00000000000000,4021.00000000000000,4096.83333333333333,4099.83333333333333,3834.00000000000000,3858.00000000000000,3893.00000000000000,3920.83333333333333,3966.00000000000000,4022.00000000000000,4100.83333333333333,4100.00000000000000,15.007782000000001,4101.00000000000000,.00000000000000,0.399830344,0,1.64525020000000,1.21186260000000,2.4971944000000001
1196,2015-05-16 14:07:35.913000000,0.1124279,0,0,0000000000000008,-247.42000000000000,0,0,0,0.31024743199999999,0.35637378400000003,.00000000000000,,0,2940.2159999999999,280.1354,1.22807017543860,.00000000000000,30.0275,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,33.297029999999999,.00000000000000,-400.00000000000000,264.10858000000002,34.474760000000003,0,0,,126486.10000000000000,126.687552,3860.33333333333333,3870.33333333333333,3892.00000000000000,3922.00000000000000,3968.00000000000000,4036.83333333333333,4089.66666666666667,4086.16666666666667,3831.16666666666667,3838.66666666666667,3869.16666666666667,3916.16666666666667,3949.00000000000000,4011.00000000000000,4081.66666666666667,4072.50000000000000,3841.16666666666667,3853.33333333333333,3896.33333333333333,3927.33333333333333,3958.00000000000000,4021.00000000000000,4097.00000000000000,4100.16666666666667,3834.83333333333333,3858.83333333333333,3893.33333333333333,3921.00000000000000,3966.00000000000000,4022.00000000000000,4101.00000000000000,4100.16666666666667,15.008585999999999,4101.00000000000000,.00000000000000,0.39989662399999998,0,1.64533320000000,1.21195280000000,2.4973171999999999
1197,2015-05-16 14:07:40.920000000,0.1124279,0,0,0000000000000008,-243.70000000000000,0,0,0,0.27945518400000002,0.34247016800000002,.00000000000000,,0,2946.1669999999999,280.1354,1.21052631578947,.00000000000000,30.0275,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,33.243901999999999,.00000000000000,-400.00000000000000,264.10858000000002,34.474760000000003,0,0,,126486.42000000000000,126.700464,3860.80000000000000,3870.00000000000000,3892.00000000000000,3922.20000000000000,3968.20000000000000,4037.20000000000000,4090.00000000000000,4086.60000000000000,3831.00000000000000,3839.00000000000000,3869.00000000000000,3916.20000000000000,3949.20000000000000,4011.20000000000000,4082.20000000000000,4072.80000000000000,3841.00000000000000,3853.60000000000000,3896.60000000000000,3927.40000000000000,3958.20000000000000,4021.20000000000000,4097.00000000000000,4100.40000000000000,3835.00000000000000,3859.00000000000000,3893.80000000000000,3921.20000000000000,3966.20000000000000,4022.20000000000000,4101.20000000000000,4100.20000000000000,15.008594,4102.00000000000000,.00000000000000,0.39979886799999997,0,1.64536580000000,1.21200240000000,2.4973602000000001
1198,2015-05-16 14:07:45.930000000,0.1124279,0,0,0000000000000008,-97.94000000000000,0,0,0,0.296361928,0.36479567600000001,.00000000000000,,0,2952.1179999999999,280.1354,1.16071428571429,.00000000000000,30.0275,-19.451989999999999,,-19.451989999999999,-400.00000000000000,-400.00000000000000,-400.00000000000000,-400.00000000000000,33.172029999999999,.00000000000000,-400.00000000000000,264.10858000000002,34.474760000000003,0,0,,126487.68000000000000,126.76012,3861.83333333333333,3871.66666666666667,3893.66666666666667,3923.83333333333333,3969.66666666666667,4038.16666666666667,4091.66666666666667,4088.00000000000000,3832.33333333333333,3840.50000000000000,3870.50000000000000,3917.83333333333333,3951.00000000000000,4013.00000000000000,4084.00000000000000,4075.00000000000000,3842.66666666666667,3854.83333333333333,3897.83333333333333,3928.83333333333333,3960.00000000000000,4023.00000000000000,4099.00000000000000,4102.00000000000000,3835.83333333333333,3860.66666666666667,3895.16666666666667,3922.83333333333333,3967.83333333333333,4024.00000000000000,4103.00000000000000,4102.00000000000000,15.008990000000001,4103.00000000000000,.00000000000000,0.399685864,0,1.64534340000000,1.21197720000000,2.497385
